datetime,open,high,low,close,volume,average,barCount,symbol,interval
2016-12-14 00:00:00+00:00,39.87,40.2,39.7,39.85,19809180.0,39.95985,7494,GOOG,1d
2016-12-15 00:00:00+00:00,39.87,40.15,39.65,39.89,19115560.0,39.9024,6817,GOOG,1d
2016-12-16 00:00:00+00:00,40.02,40.04,39.51,39.54,25560900.0,39.7647,6895,GOOG,1d
2016-12-19 00:00:00+00:00,39.51,39.88,39.31,39.71,14404620.0,39.668,5659,GOOG,1d
2016-12-20 00:00:00+00:00,39.84,39.93,39.66,39.82,10682340.0,39.79125,4002,GOOG,1d
2016-12-21 00:00:00+00:00,39.81,39.83,39.36,39.73,16008080.0,39.54525,6224,GOOG,1d
2016-12-22 00:00:00+00:00,39.62,39.67,39.43,39.56,11092640.0,39.544,4203,GOOG,1d
2016-12-23 00:00:00+00:00,39.55,39.64,39.36,39.5,8190900.0,39.4595,3141,GOOG,1d
2016-12-27 00:00:00+00:00,39.53,39.89,39.38,39.58,9575800.0,39.67485,3421,GOOG,1d
2016-12-28 00:00:00+00:00,39.69,39.71,39.16,39.25,13033960.0,39.32305,5149,GOOG,1d
2016-12-29 00:00:00+00:00,39.17,39.3,38.95,39.14,8809840.0,39.0915,3338,GOOG,1d
2016-12-30 00:00:00+00:00,39.14,39.14,38.52,38.59,21132940.0,38.72,7721,GOOG,1d
2017-01-03 00:00:00+00:00,38.94,39.48,38.79,39.31,21199820.0,39.21595,8170,GOOG,1d
2017-01-04 00:00:00+00:00,39.42,39.57,39.16,39.35,12669400.0,39.3509,4732,GOOG,1d
2017-01-05 00:00:00+00:00,39.3,39.72,39.25,39.7,15152880.0,39.54305,5627,GOOG,1d
2017-01-06 00:00:00+00:00,39.76,40.4,39.61,40.31,19347080.0,40.1695,7374,GOOG,1d
2017-01-09 00:00:00+00:00,40.32,40.5,40.14,40.33,15501640.0,40.35475,5665,GOOG,1d
2017-01-10 00:00:00+00:00,40.39,40.46,40.18,40.24,13217900.0,40.30025,4670,GOOG,1d
2017-01-11 00:00:00+00:00,40.25,40.41,40.07,40.4,12262460.0,40.2459,3995,GOOG,1d
2017-01-12 00:00:00+00:00,40.36,40.37,39.96,40.32,17490960.0,40.18105,5710,GOOG,1d
2017-01-13 00:00:00+00:00,40.37,40.56,40.33,40.39,13805160.0,40.4284,4589,GOOG,1d
2017-01-17 00:00:00+00:00,40.35,40.36,40.02,40.23,12814120.0,40.16895,4531,GOOG,1d
2017-01-18 00:00:00+00:00,40.29,40.31,40.05,40.3,16129920.0,40.1699,5447,GOOG,1d
2017-01-19 00:00:00+00:00,40.26,40.47,40.09,40.11,10628000.0,40.2106,4041,GOOG,1d
2017-01-20 00:00:00+00:00,40.35,40.35,40.08,40.25,20659200.0,40.22025,6779,GOOG,1d
2017-01-23 00:00:00+00:00,40.36,41.04,40.19,40.97,25397800.0,40.67865,9023,GOOG,1d
2017-01-24 00:00:00+00:00,41.12,41.3,40.89,41.19,18550200.0,41.1248,7016,GOOG,1d
2017-01-25 00:00:00+00:00,41.48,41.79,41.25,41.78,18524800.0,41.4897,6833,GOOG,1d
2017-01-26 00:00:00+00:00,41.89,41.9,41.35,41.61,31914940.0,41.5535,12157,GOOG,1d
2017-01-27 00:00:00+00:00,41.73,42.1,41.02,41.17,37253700.0,41.371,13351,GOOG,1d
2017-01-30 00:00:00+00:00,40.73,40.8,39.99,40.12,40686580.0,40.21865,14244,GOOG,1d
2017-01-31 00:00:00+00:00,39.85,40.06,39.53,39.84,26985160.0,39.7723,10337,GOOG,1d
2017-02-01 00:00:00+00:00,40.07,40.07,39.56,39.79,26689780.0,39.74835,9435,GOOG,1d
2017-02-02 00:00:00+00:00,39.69,40.14,39.6,39.93,18866800.0,39.92485,6887,GOOG,1d
2017-02-03 00:00:00+00:00,40.15,40.3,40.02,40.07,19290060.0,40.16135,7451,GOOG,1d
2017-02-06 00:00:00+00:00,40.0,40.08,39.76,40.07,14150140.0,39.96565,5475,GOOG,1d
2017-02-07 00:00:00+00:00,40.2,40.52,40.09,40.35,15606700.0,40.36515,5934,GOOG,1d
2017-02-08 00:00:00+00:00,40.35,40.59,40.16,40.42,11328780.0,40.45065,4540,GOOG,1d
2017-02-09 00:00:00+00:00,40.48,40.53,40.23,40.48,11136680.0,40.4379,4433,GOOG,1d
2017-02-10 00:00:00+00:00,40.59,40.76,40.49,40.68,13637080.0,40.6732,4871,GOOG,1d
2017-02-13 00:00:00+00:00,40.8,41.05,40.77,40.96,13321660.0,40.92605,5077,GOOG,1d
2017-02-14 00:00:00+00:00,41.0,41.15,40.8,41.02,11970980.0,41.01465,4398,GOOG,1d
2017-02-15 00:00:00+00:00,40.97,41.15,40.92,40.95,16389580.0,41.02765,6215,GOOG,1d
2017-02-16 00:00:00+00:00,41.0,41.22,40.95,41.21,16232020.0,41.13755,6229,GOOG,1d
2017-02-17 00:00:00+00:00,41.15,41.4,41.08,41.4,15507520.0,41.2967,5401,GOOG,1d
2017-02-21 00:00:00+00:00,41.45,41.67,41.42,41.58,13513360.0,41.56465,4827,GOOG,1d
2017-02-22 00:00:00+00:00,41.43,41.66,41.43,41.54,10464760.0,41.57575,4002,GOOG,1d
2017-02-23 00:00:00+00:00,41.52,41.62,41.14,41.57,14988320.0,41.3802,5806,GOOG,1d
2017-02-24 00:00:00+00:00,41.39,41.45,41.21,41.43,17031980.0,41.3265,6452,GOOG,1d
2017-02-27 00:00:00+00:00,41.23,41.52,41.2,41.46,12430780.0,41.37315,4476,GOOG,1d
2017-02-28 00:00:00+00:00,41.28,41.43,41.01,41.16,18594060.0,41.1482,7362,GOOG,1d
2017-03-01 00:00:00+00:00,41.44,41.81,41.36,41.76,16223940.0,41.64375,6147,GOOG,1d
2017-03-02 00:00:00+00:00,41.69,41.73,41.48,41.53,10313140.0,41.5702,3768,GOOG,1d
2017-03-03 00:00:00+00:00,41.53,41.57,41.29,41.45,11268460.0,41.4048,4375,GOOG,1d
2017-03-06 00:00:00+00:00,41.35,41.44,41.12,41.39,13159860.0,41.3237,5212,GOOG,1d
2017-03-07 00:00:00+00:00,41.37,41.67,41.33,41.6,12324280.0,41.5475,4719,GOOG,1d
2017-03-08 00:00:00+00:00,41.68,41.91,41.59,41.77,11706640.0,41.7874,4399,GOOG,1d
2017-03-09 00:00:00+00:00,41.8,42.1,41.71,41.93,14633280.0,41.92835,5563,GOOG,1d
2017-03-10 00:00:00+00:00,42.16,42.25,41.98,42.16,14854620.0,42.141,5988,GOOG,1d
2017-03-13 00:00:00+00:00,42.2,42.43,42.16,42.28,11761540.0,42.30765,4361,GOOG,1d
2017-03-14 00:00:00+00:00,42.18,42.36,42.04,42.28,8666160.0,42.20885,3473,GOOG,1d
2017-03-15 00:00:00+00:00,42.38,42.43,42.04,42.36,16382800.0,42.2689,5771,GOOG,1d
2017-03-16 00:00:00+00:00,42.45,42.54,42.31,42.44,11582080.0,42.4149,4551,GOOG,1d
2017-03-17 00:00:00+00:00,42.55,42.67,42.36,42.61,22067180.0,42.5595,4527,GOOG,1d
2017-03-20 00:00:00+00:00,42.5,42.51,42.26,42.42,15021980.0,42.3898,5403,GOOG,1d
2017-03-21 00:00:00+00:00,42.57,42.68,41.45,41.52,30041160.0,41.88895,11665,GOOG,1d
2017-03-22 00:00:00+00:00,41.6,41.78,41.36,41.48,18085760.0,41.58225,6788,GOOG,1d
2017-03-23 00:00:00+00:00,41.06,41.13,40.61,40.88,49349220.0,40.8151,17046,GOOG,1d
2017-03-24 00:00:00+00:00,41.0,41.1,40.44,40.72,26253520.0,40.8261,10171,GOOG,1d
2017-03-27 00:00:00+00:00,40.35,41.08,40.17,40.98,23416440.0,40.70595,8866,GOOG,1d
2017-03-28 00:00:00+00:00,41.02,41.3,40.7,41.05,20910580.0,41.00005,8167,GOOG,1d
2017-03-29 00:00:00+00:00,41.25,41.64,41.12,41.57,18155860.0,41.4435,6940,GOOG,1d
2017-03-30 00:00:00+00:00,41.68,41.68,41.45,41.58,14100120.0,41.58585,5445,GOOG,1d
2017-03-31 00:00:00+00:00,41.45,41.58,41.37,41.48,16942700.0,41.49245,6591,GOOG,1d
2017-04-03 00:00:00+00:00,41.46,42.04,41.46,41.93,21954000.0,41.76715,7946,GOOG,1d
2017-04-04 00:00:00+00:00,41.57,41.76,41.45,41.73,14360960.0,41.6604,5014,GOOG,1d
2017-04-05 00:00:00+00:00,41.78,42.12,41.54,41.57,16954600.0,41.8063,6595,GOOG,1d
2017-04-06 00:00:00+00:00,41.62,41.82,41.32,41.39,16377820.0,41.53835,6437,GOOG,1d
2017-04-07 00:00:00+00:00,41.4,41.42,41.03,41.23,13907740.0,41.22635,5232,GOOG,1d
2017-04-10 00:00:00+00:00,41.27,41.47,41.19,41.24,9643160.0,41.32385,3674,GOOG,1d
2017-04-11 00:00:00+00:00,41.24,41.37,40.85,41.17,13546060.0,41.06535,5165,GOOG,1d
2017-04-12 00:00:00+00:00,41.1,41.33,41.05,41.22,10669020.0,41.1844,4388,GOOG,1d
2017-04-13 00:00:00+00:00,41.26,41.32,41.07,41.18,13090900.0,41.2506,5143,GOOG,1d
2017-04-17 00:00:00+00:00,41.25,41.89,41.22,41.86,10669440.0,41.6558,4204,GOOG,1d
2017-04-18 00:00:00+00:00,41.71,41.95,41.64,41.84,9986500.0,41.8164,3731,GOOG,1d
2017-04-19 00:00:00+00:00,41.99,42.11,41.81,41.91,10976240.0,41.9775,4479,GOOG,1d
2017-04-20 00:00:00+00:00,42.07,42.26,41.97,42.08,11318400.0,42.1411,4616,GOOG,1d
2017-04-21 00:00:00+00:00,42.14,42.19,42.03,42.16,16543340.0,42.12435,5932,GOOG,1d
2017-04-24 00:00:00+00:00,42.56,43.17,42.49,43.14,17263480.0,42.9165,6899,GOOG,1d
2017-04-25 00:00:00+00:00,43.25,43.75,43.14,43.62,19680800.0,43.4872,7301,GOOG,1d
2017-04-26 00:00:00+00:00,43.71,43.8,43.39,43.59,14403920.0,43.59875,5792,GOOG,1d
2017-04-27 00:00:00+00:00,43.68,43.77,43.52,43.71,20995960.0,43.65875,8690,GOOG,1d
2017-04-28 00:00:00+00:00,45.49,45.84,45.29,45.3,37957120.0,45.5241,14656,GOOG,1d
2017-05-01 00:00:00+00:00,45.14,45.78,45.07,45.63,26509400.0,45.5029,9737,GOOG,1d
2017-05-02 00:00:00+00:00,45.51,46.04,45.46,45.82,17762540.0,45.796,6476,GOOG,1d
2017-05-03 00:00:00+00:00,45.74,46.41,45.63,46.35,18928900.0,46.0712,7438,GOOG,1d
2017-05-04 00:00:00+00:00,46.3,46.8,46.23,46.58,17547480.0,46.5386,7041,GOOG,1d
2017-05-05 00:00:00+00:00,46.68,46.74,46.26,46.36,20141020.0,46.44175,8217,GOOG,1d
2017-05-08 00:00:00+00:00,46.31,46.85,46.26,46.71,15634720.0,46.5272,5817,GOOG,1d
2017-05-09 00:00:00+00:00,46.85,46.88,46.48,46.61,19216440.0,46.639,7221,GOOG,1d
2017-05-10 00:00:00+00:00,46.6,46.6,46.26,46.44,16415720.0,46.40205,6570,GOOG,1d
2017-05-11 00:00:00+00:00,46.27,46.63,46.15,46.53,10021360.0,46.4147,3850,GOOG,1d
2017-05-12 00:00:00+00:00,46.58,46.67,46.39,46.61,12335240.0,46.5672,4694,GOOG,1d
2017-05-15 00:00:00+00:00,46.65,46.91,46.47,46.85,11520880.0,46.79345,4154,GOOG,1d
2017-05-16 00:00:00+00:00,47.0,47.16,46.88,47.15,11891780.0,47.0568,4597,GOOG,1d
2017-05-17 00:00:00+00:00,46.78,46.97,45.91,45.98,30790200.0,46.451,11583,GOOG,1d
2017-05-18 00:00:00+00:00,46.05,46.66,45.94,46.51,19503500.0,46.3742,7397,GOOG,1d
2017-05-19 00:00:00+00:00,46.58,46.89,46.55,46.7,16847620.0,46.73915,5298,GOOG,1d
2017-05-22 00:00:00+00:00,46.75,47.09,46.75,47.09,13544560.0,46.98005,4685,GOOG,1d
2017-05-23 00:00:00+00:00,47.4,47.57,47.13,47.44,16378760.0,47.381,6046,GOOG,1d
2017-05-24 00:00:00+00:00,47.65,47.75,47.48,47.75,12837540.0,47.6166,4352,GOOG,1d
2017-05-25 00:00:00+00:00,47.87,48.63,47.77,48.48,20582960.0,48.3316,7578,GOOG,1d
2017-05-26 00:00:00+00:00,48.49,48.75,48.25,48.57,15400340.0,48.5375,6009,GOOG,1d
2017-05-30 00:00:00+00:00,48.52,48.81,48.47,48.79,18365040.0,48.6985,6799,GOOG,1d
2017-05-31 00:00:00+00:00,48.77,48.96,48.01,48.24,30106580.0,48.333,11099,GOOG,1d
2017-06-01 00:00:00+00:00,48.45,48.58,48.0,48.35,18924600.0,48.24945,6960,GOOG,1d
2017-06-02 00:00:00+00:00,48.47,48.79,48.3,48.78,22014300.0,48.59415,8099,GOOG,1d
2017-06-05 00:00:00+00:00,48.81,49.35,48.76,49.18,15295640.0,49.15885,5485,GOOG,1d
2017-06-06 00:00:00+00:00,49.16,49.41,48.76,48.83,20222980.0,49.1723,7404,GOOG,1d
2017-06-07 00:00:00+00:00,48.98,49.21,48.79,49.05,17247680.0,49.0109,6214,GOOG,1d
2017-06-08 00:00:00+00:00,49.15,49.23,48.86,49.17,17266700.0,49.0387,6268,GOOG,1d
2017-06-09 00:00:00+00:00,49.23,49.23,46.78,47.49,40825460.0,48.0527,15212,GOOG,1d
2017-06-12 00:00:00+00:00,47.0,47.47,45.76,47.15,49654660.0,46.7041,18147,GOOG,1d
2017-06-13 00:00:00+00:00,47.62,48.0,47.2,47.67,25992580.0,47.67285,10080,GOOG,1d
2017-06-14 00:00:00+00:00,48.0,48.06,47.11,47.54,18645740.0,47.6898,7098,GOOG,1d
2017-06-15 00:00:00+00:00,46.7,47.17,46.22,47.12,26903400.0,46.70305,9799,GOOG,1d
2017-06-16 00:00:00+00:00,47.0,47.1,46.58,46.99,32387060.0,46.9233,8870,GOOG,1d
2017-06-19 00:00:00+00:00,47.5,48.0,47.45,47.87,19094500.0,47.79215,7552,GOOG,1d
2017-06-20 00:00:00+00:00,47.88,48.08,47.5,47.53,13282240.0,47.7887,5139,GOOG,1d
2017-06-21 00:00:00+00:00,47.68,48.01,47.54,47.97,14788880.0,47.76455,5690,GOOG,1d
2017-06-22 00:00:00+00:00,47.94,48.04,47.73,47.85,12069700.0,47.89375,4883,GOOG,1d
2017-06-23 00:00:00+00:00,47.84,48.3,47.71,48.28,15267380.0,48.07565,6091,GOOG,1d
2017-06-26 00:00:00+00:00,48.49,48.67,47.54,47.61,17951340.0,47.96825,6888,GOOG,1d
2017-06-27 00:00:00+00:00,47.12,47.41,46.34,46.37,29752120.0,46.84525,11402,GOOG,1d
2017-06-28 00:00:00+00:00,46.45,47.14,45.8,47.02,36232100.0,46.37,13905,GOOG,1d
2017-06-29 00:00:00+00:00,46.53,46.56,45.53,45.89,42669020.0,45.9992,16059,GOOG,1d
2017-06-30 00:00:00+00:00,46.23,46.3,45.42,45.44,24323920.0,45.77965,8607,GOOG,1d
2017-07-03 00:00:00+00:00,45.61,45.7,44.74,44.94,20360000.0,45.1768,7381,GOOG,1d
2017-07-05 00:00:00+00:00,45.09,45.73,44.92,45.59,20084140.0,45.39105,7214,GOOG,1d
2017-07-06 00:00:00+00:00,45.21,45.75,44.99,45.33,17165680.0,45.325,6232,GOOG,1d
2017-07-07 00:00:00+00:00,45.48,46.08,45.44,45.93,18716980.0,45.8416,7246,GOOG,1d
2017-07-10 00:00:00+00:00,46.09,46.52,45.98,46.44,14225240.0,46.3224,5427,GOOG,1d
2017-07-11 00:00:00+00:00,46.48,46.57,46.1,46.5,12112080.0,46.37745,4817,GOOG,1d
2017-07-12 00:00:00+00:00,46.93,47.32,46.72,47.19,17936560.0,47.0814,6834,GOOG,1d
2017-07-13 00:00:00+00:00,47.31,47.72,47.15,47.36,15654820.0,47.4476,6022,GOOG,1d
2017-07-14 00:00:00+00:00,47.6,47.85,47.4,47.8,12354380.0,47.64485,4467,GOOG,1d
2017-07-17 00:00:00+00:00,47.85,48.04,47.46,47.67,14052040.0,47.75935,4940,GOOG,1d
2017-07-18 00:00:00+00:00,47.65,48.4,47.53,48.27,12757340.0,48.0852,4577,GOOG,1d
2017-07-19 00:00:00+00:00,48.39,48.65,48.2,48.54,14448780.0,48.4929,4796,GOOG,1d
2017-07-20 00:00:00+00:00,48.72,48.8,48.08,48.41,16972460.0,48.44445,6287,GOOG,1d
2017-07-21 00:00:00+00:00,48.17,48.66,48.01,48.65,21644180.0,48.414,7971,GOOG,1d
2017-07-24 00:00:00+00:00,48.61,49.31,48.54,49.02,32573080.0,48.8408,11832,GOOG,1d
2017-07-25 00:00:00+00:00,47.67,47.99,47.27,47.54,58117480.0,47.5569,21791,GOOG,1d
2017-07-26 00:00:00+00:00,47.73,47.75,47.11,47.39,24701900.0,47.3813,8722,GOOG,1d
2017-07-27 00:00:00+00:00,47.49,47.59,46.0,46.7,39404300.0,46.77095,13988,GOOG,1d
2017-07-28 00:00:00+00:00,46.47,47.19,46.38,47.08,21256320.0,46.92635,7513,GOOG,1d
2017-07-31 00:00:00+00:00,47.09,47.18,46.3,46.52,23563780.0,46.5702,8793,GOOG,1d
2017-08-01 00:00:00+00:00,46.62,46.87,46.46,46.54,14711960.0,46.62075,4644,GOOG,1d
2017-08-02 00:00:00+00:00,46.46,46.63,45.83,46.52,21565360.0,46.24515,7801,GOOG,1d
2017-08-03 00:00:00+00:00,46.52,46.61,46.11,46.18,13617700.0,46.30395,5062,GOOG,1d
2017-08-04 00:00:00+00:00,46.34,46.52,46.15,46.4,10916600.0,46.3481,4012,GOOG,1d
2017-08-07 00:00:00+00:00,46.46,46.59,46.32,46.47,12278760.0,46.45695,4574,GOOG,1d
2017-08-08 00:00:00+00:00,46.35,46.79,46.28,46.34,12118400.0,46.4786,4410,GOOG,1d
2017-08-09 00:00:00+00:00,46.03,46.3,45.86,46.15,15015540.0,46.0731,5473,GOOG,1d
2017-08-10 00:00:00+00:00,45.88,45.96,45.31,45.36,20245380.0,45.5937,7574,GOOG,1d
2017-08-11 00:00:00+00:00,45.4,45.89,45.28,45.72,14149020.0,45.6629,5075,GOOG,1d
2017-08-14 00:00:00+00:00,46.13,46.23,45.91,46.13,11940240.0,46.10325,4410,GOOG,1d
2017-08-15 00:00:00+00:00,46.22,46.33,45.99,46.11,10083860.0,46.1077,3851,GOOG,1d
2017-08-16 00:00:00+00:00,46.28,46.64,46.17,46.35,11234840.0,46.3857,4129,GOOG,1d
2017-08-17 00:00:00+00:00,46.29,46.34,45.55,45.55,12516420.0,45.8902,4998,GOOG,1d
2017-08-18 00:00:00+00:00,45.52,45.76,45.36,45.53,13816220.0,45.5766,4448,GOOG,1d
2017-08-21 00:00:00+00:00,45.5,45.65,45.17,45.33,9973580.0,45.35455,3834,GOOG,1d
2017-08-22 00:00:00+00:00,45.64,46.29,45.57,46.23,12192640.0,46.0262,4681,GOOG,1d
2017-08-23 00:00:00+00:00,46.1,46.5,45.97,46.35,13008600.0,46.29175,5008,GOOG,1d
2017-08-24 00:00:00+00:00,46.43,46.54,45.77,46.06,13080360.0,46.06135,5163,GOOG,1d
2017-08-25 00:00:00+00:00,46.17,46.28,45.77,45.79,11227460.0,45.9659,4355,GOOG,1d
2017-08-28 00:00:00+00:00,45.8,45.96,45.59,45.69,9120400.0,45.74225,3653,GOOG,1d
2017-08-29 00:00:00+00:00,45.26,46.17,45.25,46.06,12442720.0,45.85385,4867,GOOG,1d
2017-08-30 00:00:00+00:00,46.0,46.54,45.98,46.48,14913220.0,46.32365,6007,GOOG,1d
2017-08-31 00:00:00+00:00,46.59,47.1,46.59,46.97,16550640.0,46.94975,6426,GOOG,1d
2017-09-01 00:00:00+00:00,47.06,47.12,46.76,46.87,10688980.0,46.9311,4247,GOOG,1d
2017-09-05 00:00:00+00:00,46.65,46.85,46.1,46.42,13804920.0,46.44665,5312,GOOG,1d
2017-09-06 00:00:00+00:00,46.51,46.55,45.96,46.39,17423240.0,46.2967,6114,GOOG,1d
2017-09-07 00:00:00+00:00,46.59,46.82,46.18,46.8,14647800.0,46.5555,6008,GOOG,1d
2017-09-08 00:00:00+00:00,46.82,46.85,46.24,46.33,9331040.0,46.4923,3715,GOOG,1d
2017-09-11 00:00:00+00:00,46.71,46.92,46.35,46.45,13623820.0,46.6168,4731,GOOG,1d
2017-09-12 00:00:00+00:00,46.63,46.67,46.19,46.6,13298400.0,46.40685,4985,GOOG,1d
2017-09-13 00:00:00+00:00,46.53,46.86,46.49,46.75,11689760.0,46.6991,4378,GOOG,1d
2017-09-14 00:00:00+00:00,46.56,46.64,46.2,46.26,15273180.0,46.35725,5692,GOOG,1d
2017-09-15 00:00:00+00:00,46.19,46.32,45.82,46.01,26119380.0,46.0981,6954,GOOG,1d
2017-09-18 00:00:00+00:00,46.02,46.1,45.53,45.75,14749760.0,45.85165,5158,GOOG,1d
2017-09-19 00:00:00+00:00,45.87,46.12,45.63,46.09,9632840.0,45.95865,3469,GOOG,1d
2017-09-20 00:00:00+00:00,46.15,46.69,46.1,46.58,19027360.0,46.44865,7117,GOOG,1d
2017-09-21 00:00:00+00:00,46.65,46.83,46.19,46.62,12479860.0,46.6248,4627,GOOG,1d
2017-09-22 00:00:00+00:00,46.39,46.74,46.32,46.43,11115600.0,46.48505,4253,GOOG,1d
2017-09-25 00:00:00+00:00,46.27,46.32,45.49,46.05,21686460.0,45.8086,8245,GOOG,1d
2017-09-26 00:00:00+00:00,46.19,46.54,46.06,46.24,20087440.0,46.2936,7946,GOOG,1d
2017-09-27 00:00:00+00:00,46.39,47.49,46.39,47.22,24533340.0,46.97395,9292,GOOG,1d
2017-09-28 00:00:00+00:00,47.07,47.53,47.03,47.48,10794340.0,47.36015,4020,GOOG,1d
2017-09-29 00:00:00+00:00,47.6,47.99,47.58,47.96,17518980.0,47.8752,6417,GOOG,1d
2017-10-02 00:00:00+00:00,48.0,48.13,47.39,47.66,15124220.0,47.7413,5835,GOOG,1d
2017-10-03 00:00:00+00:00,47.7,47.9,47.46,47.89,10593580.0,47.7189,3676,GOOG,1d
2017-10-04 00:00:00+00:00,47.85,48.02,47.53,47.58,10378600.0,47.7472,3774,GOOG,1d
2017-10-05 00:00:00+00:00,47.79,48.55,47.76,48.5,13405600.0,48.2174,5117,GOOG,1d
2017-10-06 00:00:00+00:00,48.34,48.97,48.17,48.94,14214640.0,48.7277,4954,GOOG,1d
2017-10-09 00:00:00+00:00,49.0,49.27,48.81,48.85,11216580.0,49.0243,3872,GOOG,1d
2017-10-10 00:00:00+00:00,49.05,49.08,48.3,48.63,11179180.0,48.6476,4323,GOOG,1d
2017-10-11 00:00:00+00:00,48.69,49.54,48.61,49.46,21519120.0,49.20115,6307,GOOG,1d
2017-10-12 00:00:00+00:00,49.37,49.71,49.25,49.39,14658400.0,49.4737,5599,GOOG,1d
2017-10-13 00:00:00+00:00,49.6,49.86,49.45,49.48,12756780.0,49.65755,4781,GOOG,1d
2017-10-16 00:00:00+00:00,49.64,49.7,49.2,49.6,10638260.0,49.42595,4092,GOOG,1d
2017-10-17 00:00:00+00:00,49.49,49.82,49.43,49.61,10114940.0,49.58185,3839,GOOG,1d
2017-10-18 00:00:00+00:00,49.59,49.84,49.35,49.64,9970140.0,49.64875,3700,GOOG,1d
2017-10-19 00:00:00+00:00,49.3,49.44,48.92,49.22,14854280.0,49.1916,5752,GOOG,1d
2017-10-20 00:00:00+00:00,49.43,49.55,49.23,49.41,12700120.0,49.37855,4435,GOOG,1d
2017-10-23 00:00:00+00:00,49.49,49.49,48.31,48.42,16585900.0,48.73485,6112,GOOG,1d
2017-10-24 00:00:00+00:00,48.5,48.61,48.05,48.53,13115920.0,48.4455,4725,GOOG,1d
2017-10-25 00:00:00+00:00,48.42,48.8,48.03,48.67,12793820.0,48.47525,4823,GOOG,1d
2017-10-26 00:00:00+00:00,49.0,49.38,48.61,48.63,19867160.0,48.9069,7693,GOOG,1d
2017-10-27 00:00:00+00:00,50.46,52.42,50.41,50.96,65819900.0,51.49395,24560,GOOG,1d
2017-10-30 00:00:00+00:00,50.7,51.25,50.38,50.86,22819500.0,50.81985,8433,GOOG,1d
2017-10-31 00:00:00+00:00,50.76,51.2,50.52,50.83,14886540.0,50.8228,5437,GOOG,1d
2017-11-01 00:00:00+00:00,50.86,51.48,50.85,51.27,15169680.0,51.24205,5914,GOOG,1d
2017-11-02 00:00:00+00:00,51.09,51.4,50.65,51.28,11292760.0,51.10615,4479,GOOG,1d
2017-11-03 00:00:00+00:00,51.11,51.63,51.02,51.62,11912280.0,51.39495,4559,GOOG,1d
2017-11-06 00:00:00+00:00,51.45,51.74,51.25,51.3,12151580.0,51.45695,4631,GOOG,1d
2017-11-07 00:00:00+00:00,51.46,51.7,51.26,51.67,12845360.0,51.5152,5013,GOOG,1d
2017-11-08 00:00:00+00:00,51.53,52.18,51.42,51.99,9725660.0,51.86785,3846,GOOG,1d
2017-11-09 00:00:00+00:00,51.7,51.7,50.98,51.56,14204800.0,51.3032,5441,GOOG,1d
2017-11-10 00:00:00+00:00,51.32,51.54,51.26,51.4,7488780.0,51.3814,2888,GOOG,1d
2017-11-13 00:00:00+00:00,51.17,51.58,51.13,51.29,8847720.0,51.36875,3475,GOOG,1d
2017-11-14 00:00:00+00:00,51.13,51.34,50.71,51.3,9546520.0,51.1311,3798,GOOG,1d
2017-11-15 00:00:00+00:00,50.96,51.2,50.77,51.05,8670760.0,51.0523,3303,GOOG,1d
2017-11-16 00:00:00+00:00,51.13,51.8,51.13,51.63,10914220.0,51.56255,4359,GOOG,1d
2017-11-17 00:00:00+00:00,51.74,51.74,50.89,50.95,15680780.0,51.27525,5543,GOOG,1d
2017-11-20 00:00:00+00:00,51.01,51.13,50.88,50.92,9505420.0,50.9758,3830,GOOG,1d
2017-11-21 00:00:00+00:00,51.17,51.76,51.13,51.72,10331960.0,51.49285,3991,GOOG,1d
2017-11-22 00:00:00+00:00,51.75,51.99,51.57,51.8,6516440.0,51.7529,2339,GOOG,1d
2017-11-24 00:00:00+00:00,51.79,52.16,51.75,52.03,4930960.0,52.02495,1697,GOOG,1d
2017-11-27 00:00:00+00:00,52.0,52.77,51.92,52.71,12185440.0,52.4749,4817,GOOG,1d
2017-11-28 00:00:00+00:00,52.75,53.12,52.0,52.37,13780460.0,52.5834,5232,GOOG,1d
2017-11-29 00:00:00+00:00,52.13,52.2,50.78,51.08,27799500.0,51.20415,10837,GOOG,1d
2017-11-30 00:00:00+00:00,51.12,51.42,50.75,51.07,17423440.0,51.08495,6642,GOOG,1d
2017-12-01 00:00:00+00:00,50.79,51.12,50.1,50.51,21719000.0,50.5641,8110,GOOG,1d
2017-12-04 00:00:00+00:00,50.63,50.81,49.78,49.93,22028320.0,50.19145,8146,GOOG,1d
2017-12-05 00:00:00+00:00,49.8,51.03,49.41,50.26,23259620.0,50.50795,7959,GOOG,1d
2017-12-06 00:00:00+00:00,50.08,51.25,50.06,50.92,11782400.0,50.86355,4577,GOOG,1d
2017-12-07 00:00:00+00:00,51.02,51.71,50.9,51.55,15580960.0,51.4887,5795,GOOG,1d
2017-12-08 00:00:00+00:00,51.87,52.1,51.63,51.85,13128740.0,51.8969,4781,GOOG,1d
2017-12-11 00:00:00+00:00,51.77,52.19,51.6,52.05,9540200.0,51.9473,3672,GOOG,1d
2017-12-12 00:00:00+00:00,51.98,52.52,51.68,52.02,13111980.0,52.1955,4931,GOOG,1d
2017-12-13 00:00:00+00:00,52.31,52.33,51.92,52.03,11983640.0,52.07665,4571,GOOG,1d
2017-12-14 00:00:00+00:00,52.25,52.93,52.16,52.46,18883700.0,52.57845,7121,GOOG,1d
2017-12-15 00:00:00+00:00,52.57,53.38,52.48,53.21,36923700.0,53.0169,10982,GOOG,1d
