datetime,open,high,low,close,volume,average,barCount,symbol,interval
2019-12-05 00:00:00+00:00,200.0,201.29,198.21,199.36,6657948.0,199.385,35207,META,1d
2019-12-06 00:00:00+00:00,200.6,201.57,200.06,201.05,8576295.0,200.713,38820,META,1d
2019-12-09 00:00:00+00:00,200.8,203.15,200.21,201.34,8148900.0,202.209,39913,META,1d
2019-12-10 00:00:00+00:00,201.66,202.05,200.15,200.87,6824303.0,200.85,32338,META,1d
2019-12-11 00:00:00+00:00,200.89,202.63,200.27,202.26,5203422.0,201.619,26399,META,1d
2019-12-12 00:00:00+00:00,202.4,203.66,194.1,196.75,18172521.0,198.315,90549,META,1d
2019-12-13 00:00:00+00:00,196.31,196.8,193.17,194.11,13650675.0,194.532,75763,META,1d
2019-12-16 00:00:00+00:00,195.0,199.12,194.81,197.92,9163660.0,197.67,46496,META,1d
2019-12-17 00:00:00+00:00,198.66,199.0,196.13,198.39,7016483.0,197.916,34282,META,1d
2019-12-18 00:00:00+00:00,200.09,204.3,200.09,202.5,15738536.0,202.847,74632,META,1d
2019-12-19 00:00:00+00:00,202.7,206.3,202.51,206.06,11124002.0,205.006,54567,META,1d
2019-12-20 00:00:00+00:00,207.48,208.21,203.43,206.3,16207291.0,206.112,63481,META,1d
2019-12-23 00:00:00+00:00,206.81,208.59,205.68,206.18,7332491.0,206.608,33308,META,1d
2019-12-24 00:00:00+00:00,206.27,206.79,205.0,205.12,3229594.0,205.808,14044,META,1d
2019-12-26 00:00:00+00:00,205.5,207.82,205.31,207.79,5781068.0,206.947,27060,META,1d
2019-12-27 00:00:00+00:00,208.3,208.93,206.58,208.1,6959263.0,207.977,34880,META,1d
2019-12-30 00:00:00+00:00,207.86,207.9,203.9,204.41,7428730.0,205.11,37207,META,1d
2019-12-31 00:00:00+00:00,204.23,205.56,203.6,205.25,5794165.0,204.598,29973,META,1d
2020-01-02 00:00:00+00:00,206.75,209.79,206.27,209.78,8828596.0,208.097,44049,META,1d
2020-01-03 00:00:00+00:00,207.3,210.4,206.91,208.67,8150333.0,209.37,39696,META,1d
2020-01-06 00:00:00+00:00,206.78,212.78,206.52,212.6,11193286.0,210.646,51152,META,1d
2020-01-07 00:00:00+00:00,212.82,214.58,211.75,213.06,9261659.0,213.431,44937,META,1d
2020-01-08 00:00:00+00:00,213.1,216.24,212.61,215.22,8484605.0,214.636,42504,META,1d
2020-01-09 00:00:00+00:00,217.5,218.38,216.27,218.3,8660131.0,217.446,42249,META,1d
2020-01-10 00:00:00+00:00,219.54,219.88,217.42,218.06,8734080.0,218.683,45335,META,1d
2020-01-13 00:00:00+00:00,219.56,221.97,219.21,221.91,10517341.0,220.852,50660,META,1d
2020-01-14 00:00:00+00:00,221.61,222.38,218.63,219.06,8756238.0,220.393,44236,META,1d
2020-01-15 00:00:00+00:00,220.4,221.68,220.14,221.15,6288756.0,220.942,33113,META,1d
2020-01-16 00:00:00+00:00,222.57,222.63,220.39,221.77,6623583.0,221.416,34911,META,1d
2020-01-17 00:00:00+00:00,221.97,222.29,220.53,222.14,9150261.0,221.568,41785,META,1d
2020-01-21 00:00:00+00:00,222.19,222.37,219.12,221.44,8773566.0,220.933,45433,META,1d
2020-01-22 00:00:00+00:00,222.31,222.75,221.28,221.32,7813899.0,222.011,41876,META,1d
2020-01-23 00:00:00+00:00,220.8,221.49,219.27,219.76,6618369.0,220.228,35601,META,1d
2020-01-24 00:00:00+00:00,220.75,221.78,216.11,217.94,7680551.0,218.702,42147,META,1d
2020-01-27 00:00:00+00:00,213.1,216.06,212.5,214.87,8637519.0,214.803,48277,META,1d
2020-01-28 00:00:00+00:00,216.02,218.74,213.52,217.79,8641314.0,216.848,43580,META,1d
2020-01-29 00:00:00+00:00,221.44,224.2,218.45,223.23,19811728.0,222.154,97099,META,1d
2020-01-30 00:00:00+00:00,206.5,211.43,204.75,209.53,37907604.0,208.87,185018,META,1d
2020-01-31 00:00:00+00:00,208.43,208.69,201.06,201.91,23410088.0,203.695,115981,META,1d
2020-02-03 00:00:00+00:00,203.45,205.14,202.5,204.19,11011903.0,203.937,61584,META,1d
2020-02-04 00:00:00+00:00,206.6,210.6,205.2,209.83,13338487.0,208.493,71411,META,1d
2020-02-05 00:00:00+00:00,212.46,212.73,208.71,210.11,8296786.0,210.197,46472,META,1d
2020-02-06 00:00:00+00:00,210.5,211.19,209.33,210.85,7587950.0,210.56,37109,META,1d
2020-02-07 00:00:00+00:00,210.21,212.82,209.93,212.33,8383874.0,211.649,42665,META,1d
2020-02-10 00:00:00+00:00,211.6,213.8,210.66,213.06,7004197.0,212.354,34333,META,1d
2020-02-11 00:00:00+00:00,210.19,210.86,206.51,207.19,19549547.0,208.537,95134,META,1d
2020-02-12 00:00:00+00:00,207.95,211.22,207.4,210.76,9679750.0,209.682,46389,META,1d
2020-02-13 00:00:00+00:00,209.66,214.33,209.18,213.14,10379145.0,212.464,54689,META,1d
2020-02-14 00:00:00+00:00,213.94,214.93,212.65,214.18,6893317.0,213.931,33105,META,1d
2020-02-18 00:00:00+00:00,213.66,217.98,213.4,217.8,10862312.0,216.776,53404,META,1d
2020-02-19 00:00:00+00:00,218.0,218.32,216.11,217.49,8364663.0,217.507,41363,META,1d
2020-02-20 00:00:00+00:00,216.6,218.77,212.94,214.58,9086200.0,215.637,47703,META,1d
2020-02-21 00:00:00+00:00,213.46,214.24,208.83,210.18,8408480.0,210.976,43458,META,1d
2020-02-24 00:00:00+00:00,201.81,203.65,198.17,200.72,16073671.0,200.969,83222,META,1d
2020-02-25 00:00:00+00:00,202.22,203.5,195.95,196.77,15204929.0,199.536,88060,META,1d
2020-02-26 00:00:00+00:00,197.19,201.21,195.49,197.2,11880564.0,198.58,66336,META,1d
2020-02-27 00:00:00+00:00,191.99,195.88,189.53,189.75,14605815.0,192.539,85068,META,1d
2020-02-28 00:00:00+00:00,182.61,192.74,181.82,192.47,20941455.0,187.451,130528,META,1d
2020-03-02 00:00:00+00:00,194.03,196.57,188.85,196.44,17341837.0,191.966,101927,META,1d
2020-03-03 00:00:00+00:00,196.22,197.24,183.97,185.89,19223582.0,190.941,112549,META,1d
2020-03-04 00:00:00+00:00,189.14,191.83,186.39,191.76,16367631.0,188.891,91729,META,1d
2020-03-05 00:00:00+00:00,186.85,188.99,183.89,185.17,12996007.0,186.268,74294,META,1d
2020-03-06 00:00:00+00:00,178.46,183.78,176.26,181.09,17151345.0,179.151,97147,META,1d
2020-03-09 00:00:00+00:00,169.6,175.0,165.19,169.5,21047906.0,170.465,118791,META,1d
2020-03-10 00:00:00+00:00,174.93,178.29,169.5,178.19,16910865.0,174.223,101378,META,1d
2020-03-11 00:00:00+00:00,173.95,175.88,167.66,170.24,14546138.0,171.202,87156,META,1d
2020-03-12 00:00:00+00:00,159.73,166.6,154.34,154.47,31279264.0,160.058,185587,META,1d
2020-03-13 00:00:00+00:00,163.49,170.79,157.6,170.28,23593631.0,162.217,140519,META,1d
2020-03-16 00:00:00+00:00,152.16,159.13,143.1,146.01,29278418.0,151.593,150189,META,1d
2020-03-17 00:00:00+00:00,150.74,153.94,140.0,149.42,25452950.0,147.497,145147,META,1d
2020-03-18 00:00:00+00:00,139.71,148.18,137.1,146.96,27413702.0,142.335,143687,META,1d
2020-03-19 00:00:00+00:00,146.62,159.93,144.8,153.13,28121191.0,155.123,166394,META,1d
2020-03-20 00:00:00+00:00,156.2,159.27,148.0,149.73,22780047.0,153.912,121993,META,1d
2020-03-23 00:00:00+00:00,149.66,152.31,142.25,148.1,22266575.0,147.51,128095,META,1d
2020-03-24 00:00:00+00:00,155.12,161.31,152.57,160.98,21082840.0,157.167,105414,META,1d
2020-03-25 00:00:00+00:00,158.83,162.99,153.06,156.21,24903208.0,157.934,134061,META,1d
2020-03-26 00:00:00+00:00,158.57,164.0,157.02,163.34,19207065.0,160.374,103671,META,1d
2020-03-27 00:00:00+00:00,158.44,160.09,154.75,156.79,17795970.0,156.608,90251,META,1d
2020-03-30 00:00:00+00:00,159.1,166.75,158.06,165.95,16432559.0,163.01,93517,META,1d
2020-03-31 00:00:00+00:00,165.39,170.93,164.2,166.8,17354545.0,168.301,93066,META,1d
2020-04-01 00:00:00+00:00,161.71,164.15,158.03,159.6,14381327.0,160.92,80951,META,1d
2020-04-02 00:00:00+00:00,159.1,161.36,155.92,158.19,15216581.0,158.376,82651,META,1d
2020-04-03 00:00:00+00:00,157.15,157.91,150.83,154.18,17462353.0,153.889,101574,META,1d
2020-04-06 00:00:00+00:00,160.15,166.2,158.51,165.55,18602905.0,161.98,100519,META,1d
2020-04-07 00:00:00+00:00,171.5,173.39,166.01,168.83,23857251.0,169.956,113295,META,1d
2020-04-08 00:00:00+00:00,171.26,175.0,167.74,174.28,16081876.0,171.767,80269,META,1d
2020-04-09 00:00:00+00:00,175.48,177.08,171.57,175.19,16891669.0,174.004,91225,META,1d
2020-04-13 00:00:00+00:00,173.84,175.0,169.45,174.79,14783934.0,172.221,73568,META,1d
2020-04-14 00:00:00+00:00,178.98,181.23,176.62,178.17,16041676.0,178.795,84969,META,1d
2020-04-15 00:00:00+00:00,175.17,178.19,172.82,176.97,12415079.0,175.465,67289,META,1d
2020-04-16 00:00:00+00:00,177.96,178.05,172.51,176.25,16093790.0,175.106,84870,META,1d
2020-04-17 00:00:00+00:00,179.2,180.28,176.66,179.24,14472973.0,178.754,77508,META,1d
2020-04-20 00:00:00+00:00,177.52,180.5,176.77,178.24,10847853.0,178.886,56523,META,1d
2020-04-21 00:00:00+00:00,175.35,175.38,168.34,170.8,17128362.0,171.389,87672,META,1d
2020-04-22 00:00:00+00:00,178.5,184.78,178.14,182.28,25782319.0,181.988,121353,META,1d
2020-04-23 00:00:00+00:00,184.2,187.05,183.15,185.13,15803419.0,185.148,86255,META,1d
2020-04-24 00:00:00+00:00,183.41,190.41,180.82,190.07,22387970.0,186.537,111571,META,1d
2020-04-27 00:00:00+00:00,192.66,193.75,187.41,187.5,22249994.0,190.641,111068,META,1d
2020-04-28 00:00:00+00:00,188.69,189.2,182.56,182.91,14824923.0,185.196,76384,META,1d
2020-04-29 00:00:00+00:00,190.93,196.91,190.0,194.19,29579535.0,194.425,141181,META,1d
2020-04-30 00:00:00+00:00,207.0,209.69,201.57,204.71,34768106.0,204.83,171293,META,1d
2020-05-01 00:00:00+00:00,201.61,207.28,199.05,202.27,22795715.0,203.011,108505,META,1d
2020-05-04 00:00:00+00:00,200.2,205.91,198.75,205.26,14398859.0,203.539,75241,META,1d
2020-05-05 00:00:00+00:00,207.02,210.38,206.5,207.07,16426783.0,209.031,80565,META,1d
2020-05-06 00:00:00+00:00,208.08,211.6,206.66,208.47,15557310.0,209.769,77493,META,1d
2020-05-07 00:00:00+00:00,211.1,211.6,209.04,211.26,10313765.0,210.531,52188,META,1d
2020-05-08 00:00:00+00:00,212.14,213.21,210.85,212.35,8729319.0,212.312,46404,META,1d
2020-05-11 00:00:00+00:00,210.73,215.0,210.4,213.18,9202887.0,213.313,49669,META,1d
2020-05-12 00:00:00+00:00,213.26,215.28,210.0,210.1,10552907.0,213.472,57708,META,1d
2020-05-13 00:00:00+00:00,209.43,210.78,202.11,205.1,15264138.0,206.015,91235,META,1d
2020-05-14 00:00:00+00:00,202.78,206.93,200.69,206.81,11709174.0,203.763,69156,META,1d
2020-05-15 00:00:00+00:00,204.98,211.34,204.12,210.88,14239127.0,207.846,80624,META,1d
2020-05-18 00:00:00+00:00,211.85,214.65,210.94,213.19,14525268.0,213.168,81912,META,1d
2020-05-19 00:00:00+00:00,213.12,220.49,212.83,216.88,26142044.0,217.876,122632,META,1d
2020-05-20 00:00:00+00:00,223.51,231.34,223.19,229.97,40503958.0,228.528,184945,META,1d
2020-05-21 00:00:00+00:00,234.71,237.2,231.2,231.39,37952508.0,233.938,172298,META,1d
2020-05-22 00:00:00+00:00,231.51,235.99,228.74,234.91,27382089.0,232.832,130205,META,1d
2020-05-26 00:00:00+00:00,239.77,240.9,231.67,232.2,26115062.0,236.575,122943,META,1d
2020-05-27 00:00:00+00:00,229.22,230.56,221.13,229.14,27598132.0,226.402,134272,META,1d
2020-05-28 00:00:00+00:00,224.48,231.64,224.0,225.46,23292194.0,228.218,106211,META,1d
2020-05-29 00:00:00+00:00,225.2,227.49,222.88,225.09,15825142.0,225.31,80248,META,1d
2020-06-01 00:00:00+00:00,224.3,232.44,223.5,231.91,13900539.0,229.081,68866,META,1d
2020-06-02 00:00:00+00:00,230.94,233.0,226.56,232.72,14603197.0,229.374,69917,META,1d
2020-06-03 00:00:00+00:00,232.3,232.65,228.53,230.16,11526674.0,230.241,58646,META,1d
2020-06-04 00:00:00+00:00,229.67,231.63,224.61,226.29,12216739.0,227.966,62244,META,1d
2020-06-05 00:00:00+00:00,226.6,231.35,225.31,230.77,11816163.0,229.838,64933,META,1d
2020-06-08 00:00:00+00:00,229.27,231.55,227.41,231.4,11249642.0,229.831,56300,META,1d
2020-06-09 00:00:00+00:00,231.6,239.77,230.41,238.67,20030649.0,237.484,93877,META,1d
2020-06-10 00:00:00+00:00,240.96,241.21,235.28,236.73,15036851.0,237.97,77575,META,1d
2020-06-11 00:00:00+00:00,229.8,232.89,223.55,224.43,18845323.0,227.768,98484,META,1d
2020-06-12 00:00:00+00:00,229.78,231.66,224.5,228.58,13722493.0,228.152,74987,META,1d
2020-06-15 00:00:00+00:00,225.39,233.77,224.8,232.5,10722145.0,229.782,58437,META,1d
2020-06-16 00:00:00+00:00,237.11,238.46,233.0,235.65,10382893.0,236.09,57892,META,1d
2020-06-17 00:00:00+00:00,235.25,237.59,231.72,235.53,15143921.0,234.991,69785,META,1d
2020-06-18 00:00:00+00:00,234.99,236.14,232.15,235.94,11168977.0,234.395,57959,META,1d
2020-06-19 00:00:00+00:00,237.69,240.83,235.55,238.79,18439816.0,238.214,79717,META,1d
2020-06-22 00:00:00+00:00,238.37,240.7,236.91,239.22,13910398.0,239.077,72444,META,1d
2020-06-23 00:00:00+00:00,241.28,245.19,239.86,242.24,17174620.0,242.992,86791,META,1d
2020-06-24 00:00:00+00:00,241.2,243.22,232.68,234.02,14667064.0,235.712,81453,META,1d
2020-06-25 00:00:00+00:00,234.7,237.3,232.74,235.68,13577094.0,235.468,75712,META,1d
2020-06-26 00:00:00+00:00,232.38,233.09,215.4,216.08,55027353.0,220.547,266666,META,1d
2020-06-29 00:00:00+00:00,209.8,220.75,207.11,220.64,46412854.0,215.872,216292,META,1d
2020-06-30 00:00:00+00:00,220.5,227.5,218.47,227.07,25454557.0,223.041,120102,META,1d
2020-07-01 00:00:00+00:00,228.5,239.0,227.56,237.55,35662730.0,234.369,182655,META,1d
2020-07-02 00:00:00+00:00,239.0,240.0,232.61,233.42,23214326.0,235.602,115441,META,1d
2020-07-06 00:00:00+00:00,233.82,240.4,232.27,240.28,20071130.0,237.593,103513,META,1d
2020-07-07 00:00:00+00:00,239.66,247.65,238.82,240.86,21347179.0,243.961,107460,META,1d
2020-07-08 00:00:00+00:00,238.1,246.99,236.59,243.58,24125708.0,241.487,116502,META,1d
2020-07-09 00:00:00+00:00,245.0,246.53,239.24,244.5,17164912.0,243.189,91601,META,1d
2020-07-10 00:00:00+00:00,243.68,245.49,239.32,245.07,16968833.0,242.673,94462,META,1d
2020-07-13 00:00:00+00:00,247.03,250.15,238.42,239.0,18682809.0,245.954,92904,META,1d
2020-07-14 00:00:00+00:00,236.76,240.33,232.03,239.73,17303074.0,236.748,91086,META,1d
2020-07-15 00:00:00+00:00,241.5,244.82,238.05,240.28,14489986.0,241.094,69527,META,1d
2020-07-16 00:00:00+00:00,237.88,241.76,236.33,240.93,13795316.0,238.953,72528,META,1d
2020-07-17 00:00:00+00:00,241.03,244.16,237.86,242.03,13048644.0,241.077,65497,META,1d
2020-07-20 00:00:00+00:00,240.0,246.05,235.63,245.42,16489879.0,242.274,80259,META,1d
2020-07-21 00:00:00+00:00,246.22,246.91,240.08,241.75,12832692.0,243.008,65170,META,1d
2020-07-22 00:00:00+00:00,240.26,241.9,238.12,239.87,11634955.0,239.52,60661,META,1d
2020-07-23 00:00:00+00:00,239.63,242.42,231.75,232.6,15274455.0,236.123,82857,META,1d
2020-07-24 00:00:00+00:00,230.14,233.49,226.9,230.71,13950687.0,230.225,73545,META,1d
2020-07-27 00:00:00+00:00,231.47,234.95,230.83,233.5,9067786.0,233.281,44865,META,1d
2020-07-28 00:00:00+00:00,234.74,234.96,229.83,230.12,10515247.0,233.068,47999,META,1d
2020-07-29 00:00:00+00:00,231.17,233.7,230.31,233.29,9916135.0,232.234,52160,META,1d
2020-07-30 00:00:00+00:00,230.16,234.9,229.0,234.5,10797255.0,232.733,56709,META,1d
2020-07-31 00:00:00+00:00,255.45,256.0,249.04,253.67,39041766.0,252.571,199219,META,1d
2020-08-03 00:00:00+00:00,252.75,255.4,250.33,251.96,16490404.0,252.805,80943,META,1d
2020-08-04 00:00:00+00:00,251.41,252.8,247.43,249.83,11869125.0,250.108,59000,META,1d
2020-08-05 00:00:00+00:00,250.1,252.27,247.77,249.12,8858267.0,250.241,46342,META,1d
2020-08-06 00:00:00+00:00,249.04,266.6,248.66,265.28,35838096.0,260.983,158431,META,1d
2020-08-07 00:00:00+00:00,264.09,278.89,263.43,268.44,58728017.0,271.522,254161,META,1d
2020-08-10 00:00:00+00:00,267.85,273.86,259.69,263.0,22309289.0,265.012,103899,META,1d
2020-08-11 00:00:00+00:00,260.2,265.92,255.13,256.13,21408143.0,261.389,102651,META,1d
2020-08-12 00:00:00+00:00,258.95,263.9,258.11,259.89,15213312.0,261.334,68818,META,1d
2020-08-13 00:00:00+00:00,261.55,265.16,259.57,261.3,12721521.0,262.431,58664,META,1d
2020-08-14 00:00:00+00:00,262.23,262.65,258.68,261.24,9632381.0,260.667,42194,META,1d
2020-08-17 00:00:00+00:00,262.62,264.1,259.4,261.16,8249111.0,261.192,42799,META,1d
2020-08-18 00:00:00+00:00,260.7,265.15,259.26,262.34,12606252.0,262.064,58878,META,1d
2020-08-19 00:00:00+00:00,261.34,267.91,261.34,262.59,16455060.0,264.737,74638,META,1d
2020-08-20 00:00:00+00:00,261.51,269.63,261.46,269.01,14374083.0,266.531,66891,META,1d
2020-08-21 00:00:00+00:00,268.11,270.49,266.42,267.01,10796546.0,268.03,50552,META,1d
2020-08-24 00:00:00+00:00,271.09,277.25,268.77,271.39,16983526.0,271.767,74588,META,1d
2020-08-25 00:00:00+00:00,272.17,283.09,270.26,280.82,25262197.0,278.668,110985,META,1d
2020-08-26 00:00:00+00:00,284.0,304.67,283.91,303.91,51388893.0,296.43,247461,META,1d
2020-08-27 00:00:00+00:00,300.16,301.23,292.02,293.22,22139276.0,296.345,105890,META,1d
2020-08-28 00:00:00+00:00,295.0,297.23,290.98,293.66,11983445.0,293.173,58360,META,1d
2020-08-31 00:00:00+00:00,293.86,296.88,291.55,293.2,11427929.0,294.014,58203,META,1d
2020-09-01 00:00:00+00:00,295.29,301.49,292.71,295.44,11572402.0,296.909,59021,META,1d
2020-09-02 00:00:00+00:00,298.88,303.6,293.05,302.5,15971527.0,299.372,77654,META,1d
2020-09-03 00:00:00+00:00,295.99,297.6,283.63,291.12,20012617.0,289.82,112529,META,1d
2020-09-04 00:00:00+00:00,286.55,289.0,271.14,282.73,20317088.0,280.944,110217,META,1d
2020-09-08 00:00:00+00:00,270.89,279.3,269.42,271.16,16502255.0,274.172,92312,META,1d
2020-09-09 00:00:00+00:00,275.72,278.48,271.35,273.72,16119350.0,274.972,89302,META,1d
2020-09-10 00:00:00+00:00,275.51,279.16,267.03,268.09,17914734.0,273.799,94475,META,1d
2020-09-11 00:00:00+00:00,270.06,271.39,262.64,266.61,13430126.0,266.967,75051,META,1d
2020-09-14 00:00:00+00:00,271.39,276.64,265.7,266.15,17607896.0,270.682,95008,META,1d
2020-09-15 00:00:00+00:00,270.67,274.52,269.3,272.42,13180007.0,272.246,70947,META,1d
2020-09-16 00:00:00+00:00,267.29,272.44,261.79,263.52,19346035.0,266.669,106134,META,1d
2020-09-17 00:00:00+00:00,258.68,261.5,250.19,254.82,22546271.0,255.289,121641,META,1d
2020-09-18 00:00:00+00:00,258.26,259.2,250.05,252.53,19074575.0,254.886,87575,META,1d
2020-09-21 00:00:00+00:00,247.6,249.95,244.13,248.15,16869363.0,246.878,93160,META,1d
2020-09-22 00:00:00+00:00,253.0,255.32,248.22,254.75,22456465.0,251.929,109903,META,1d
2020-09-23 00:00:00+00:00,255.26,258.0,248.15,249.02,13093186.0,253.116,68235,META,1d
2020-09-24 00:00:00+00:00,246.59,252.24,245.62,249.53,13439423.0,249.678,72054,META,1d
2020-09-25 00:00:00+00:00,249.41,255.75,246.61,254.82,12908962.0,251.552,70633,META,1d
2020-09-28 00:00:00+00:00,259.39,259.6,254.82,256.82,11872067.0,256.734,67230,META,1d
2020-09-29 00:00:00+00:00,257.88,263.33,256.9,261.79,14653606.0,260.273,70838,META,1d
2020-09-30 00:00:00+00:00,261.9,266.09,260.1,261.9,12747389.0,263.257,70620,META,1d
2020-10-01 00:00:00+00:00,265.35,268.33,264.8,266.63,12511441.0,266.61,71831,META,1d
2020-10-02 00:00:00+00:00,261.35,265.15,259.18,259.94,10811197.0,262.085,56632,META,1d
2020-10-05 00:00:00+00:00,262.2,264.87,260.84,264.65,8405048.0,263.157,44069,META,1d
2020-10-06 00:00:00+00:00,262.04,265.69,258.24,258.66,13356526.0,262.48,65488,META,1d
2020-10-07 00:00:00+00:00,259.46,260.18,254.84,258.12,16523736.0,257.498,84201,META,1d
2020-10-08 00:00:00+00:00,259.75,264.62,259.14,263.76,11401567.0,262.902,58667,META,1d
2020-10-09 00:00:00+00:00,264.52,264.75,262.17,264.45,10487066.0,263.617,54555,META,1d
2020-10-12 00:00:00+00:00,270.14,280.18,267.87,275.75,21274896.0,275.264,106544,META,1d
2020-10-13 00:00:00+00:00,277.58,279.1,273.39,276.14,12798086.0,276.18,64655,META,1d
2020-10-14 00:00:00+00:00,277.62,278.75,271.5,271.82,9956946.0,274.301,51253,META,1d
2020-10-15 00:00:00+00:00,267.67,269.04,263.67,266.72,10330818.0,265.883,55181,META,1d
2020-10-16 00:00:00+00:00,267.39,271.37,265.3,265.93,11158662.0,267.868,56272,META,1d
2020-10-19 00:00:00+00:00,266.05,268.55,259.88,261.4,9256028.0,263.265,52018,META,1d
2020-10-20 00:00:00+00:00,263.04,269.7,262.88,267.56,13288750.0,266.821,71430,META,1d
2020-10-21 00:00:00+00:00,279.55,283.05,276.37,278.73,21094738.0,280.339,112783,META,1d
2020-10-22 00:00:00+00:00,279.87,282.45,275.04,278.12,11182550.0,278.032,63684,META,1d
2020-10-23 00:00:00+00:00,278.8,285.24,276.82,284.79,12081352.0,280.663,66936,META,1d
2020-10-26 00:00:00+00:00,283.16,285.23,274.26,277.11,14023581.0,279.569,76605,META,1d
2020-10-27 00:00:00+00:00,278.85,284.51,276.31,283.29,11568227.0,281.893,60260,META,1d
2020-10-28 00:00:00+00:00,278.55,278.79,267.26,267.67,15819930.0,271.398,84062,META,1d
2020-10-29 00:00:00+00:00,276.38,283.6,273.78,280.83,19744882.0,280.349,101181,META,1d
2020-10-30 00:00:00+00:00,274.5,276.7,259.1,263.11,35287805.0,264.601,188462,META,1d
2020-11-02 00:00:00+00:00,264.08,270.47,257.34,261.36,20168632.0,262.894,100056,META,1d
2020-11-03 00:00:00+00:00,263.16,270.05,260.88,265.3,12784723.0,266.676,66079,META,1d
2020-11-04 00:00:00+00:00,281.06,288.94,278.62,287.38,24485738.0,285.033,131214,META,1d
2020-11-05 00:00:00+00:00,291.9,297.38,288.95,294.68,15894352.0,294.477,82720,META,1d
2020-11-06 00:00:00+00:00,293.66,294.6,288.06,293.41,9034851.0,292.203,50959,META,1d
2020-11-09 00:00:00+00:00,290.03,292.58,278.53,278.77,16651459.0,286.52,95784,META,1d
2020-11-10 00:00:00+00:00,273.11,274.0,264.0,272.43,19140324.0,269.49,112158,META,1d
2020-11-11 00:00:00+00:00,273.47,278.4,272.48,276.48,10132407.0,275.827,58143,META,1d
2020-11-12 00:00:00+00:00,277.09,279.75,274.43,275.08,8716757.0,277.314,50598,META,1d
2020-11-13 00:00:00+00:00,277.71,277.76,273.1,276.95,6908614.0,275.46,39700,META,1d
2020-11-16 00:00:00+00:00,274.77,279.41,274.63,278.96,6774064.0,277.136,40629,META,1d
2020-11-17 00:00:00+00:00,277.68,277.68,273.29,275.0,9130385.0,275.396,47058,META,1d
2020-11-18 00:00:00+00:00,274.29,277.39,271.84,271.97,7708265.0,274.584,41989,META,1d
2020-11-19 00:00:00+00:00,270.95,273.47,269.19,272.94,8560865.0,271.822,47388,META,1d
2020-11-20 00:00:00+00:00,273.11,273.11,269.41,269.7,9568684.0,271.118,50668,META,1d
2020-11-23 00:00:00+00:00,270.71,270.95,264.53,268.43,14141282.0,267.329,72023,META,1d
2020-11-24 00:00:00+00:00,268.49,277.82,267.87,276.92,11436177.0,273.497,64169,META,1d
2020-11-25 00:00:00+00:00,277.67,280.18,272.65,275.59,8560477.0,275.232,47485,META,1d
2020-11-27 00:00:00+00:00,277.39,279.13,274.82,277.81,5263534.0,277.113,31327,META,1d
2020-11-30 00:00:00+00:00,276.0,277.7,271.01,276.97,9188487.0,274.312,54180,META,1d
2020-12-01 00:00:00+00:00,279.16,289.3,278.96,286.55,14049159.0,285.95,78764,META,1d
2020-12-02 00:00:00+00:00,285.36,291.78,280.82,287.52,9412697.0,286.662,55407,META,1d
2020-12-03 00:00:00+00:00,286.11,286.65,281.07,281.85,8443224.0,283.712,48682,META,1d
2020-12-04 00:00:00+00:00,280.36,283.46,279.3,279.7,6429391.0,280.832,36486,META,1d
2020-12-07 00:00:00+00:00,279.3,288.49,278.2,285.58,7913015.0,285.852,42668,META,1d
2020-12-08 00:00:00+00:00,286.0,286.43,281.55,283.4,6087846.0,283.71,38357,META,1d
2020-12-09 00:00:00+00:00,283.66,287.63,271.75,277.92,15931699.0,278.792,93265,META,1d
2020-12-10 00:00:00+00:00,275.6,278.73,271.86,277.12,11734223.0,275.773,66387,META,1d
2020-12-11 00:00:00+00:00,274.4,276.48,270.25,273.55,8663575.0,273.296,49170,META,1d
2020-12-14 00:00:00+00:00,273.42,277.22,271.56,274.19,9185941.0,275.061,51591,META,1d
2020-12-15 00:00:00+00:00,274.84,276.08,267.47,275.55,14508683.0,271.92,80988,META,1d
2020-12-16 00:00:00+00:00,274.72,277.86,272.51,275.67,8864946.0,275.59,48867,META,1d
2020-12-17 00:00:00+00:00,277.07,280.44,273.61,274.48,9791982.0,276.447,50947,META,1d
2020-12-18 00:00:00+00:00,275.71,278.0,271.14,276.4,12484019.0,273.937,63996,META,1d
2020-12-21 00:00:00+00:00,272.74,274.67,267.79,272.79,9640948.0,271.435,54105,META,1d
2020-12-22 00:00:00+00:00,271.5,271.51,264.63,267.09,11542746.0,267.641,64083,META,1d
2020-12-23 00:00:00+00:00,266.89,272.17,266.23,268.11,8575501.0,269.384,49135,META,1d
2020-12-24 00:00:00+00:00,268.66,270.4,266.2,267.4,4002409.0,267.565,19768,META,1d
2020-12-28 00:00:00+00:00,268.94,277.27,265.66,277.0,16060628.0,273.731,79742,META,1d
2020-12-29 00:00:00+00:00,276.95,280.51,276.28,276.78,11814646.0,278.485,60487,META,1d
2020-12-30 00:00:00+00:00,277.95,278.08,271.71,271.87,7384796.0,273.97,42090,META,1d
2020-12-31 00:00:00+00:00,272.0,277.09,269.81,273.16,8255232.0,272.98,43022,META,1d
2021-01-04 00:00:00+00:00,274.78,275.0,265.2,268.94,8782227.0,269.272,50015,META,1d
2021-01-05 00:00:00+00:00,268.32,272.4,268.21,270.97,5543288.0,270.971,32473,META,1d
