datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 15:46:00+00:00,149.32,149.39,149.16,149.26,33757.0,149.226,172,GOOGL,1m
2024-09-10 15:47:00+00:00,149.23,149.3,149.18,149.23,26118.0,149.24,139,GOOGL,1m
2024-09-10 15:48:00+00:00,149.23,149.26,149.09,149.1,43644.0,149.176,173,GOOGL,1m
2024-09-10 15:49:00+00:00,149.11,149.18,149.09,149.12,17095.0,149.134,82,GOOGL,1m
2024-09-10 15:50:00+00:00,149.13,149.15,148.83,148.86,51509.0,148.966,270,GOOGL,1m
2024-09-10 15:51:00+00:00,148.85,148.94,148.78,148.89,44106.0,148.86,194,GOOGL,1m
2024-09-10 15:52:00+00:00,148.9,148.93,148.79,148.81,39839.0,148.875,167,GOOGL,1m
2024-09-10 15:53:00+00:00,148.8,148.84,148.77,148.81,30631.0,148.806,149,GOOGL,1m
2024-09-10 15:54:00+00:00,148.81,148.84,148.73,148.75,37289.0,148.787,179,GOOGL,1m
2024-09-10 15:55:00+00:00,148.76,148.77,148.67,148.72,36786.0,148.711,180,GOOGL,1m
2024-09-10 15:56:00+00:00,148.74,148.79,148.7,148.72,35339.0,148.742,171,GOOGL,1m
2024-09-10 15:57:00+00:00,148.71,148.77,148.65,148.67,23752.0,148.712,104,GOOGL,1m
2024-09-10 15:58:00+00:00,148.68,148.7,148.54,148.55,35674.0,148.604,241,GOOGL,1m
2024-09-10 15:59:00+00:00,148.56,148.6,148.52,148.54,37675.0,148.551,154,GOOGL,1m
2024-09-10 16:00:00+00:00,148.52,148.53,148.44,148.49,40495.0,148.486,225,GOOGL,1m
2024-09-10 16:01:00+00:00,148.48,148.66,148.46,148.62,24375.0,148.561,127,GOOGL,1m
2024-09-10 16:02:00+00:00,148.62,148.62,148.47,148.51,39396.0,148.539,187,GOOGL,1m
2024-09-10 16:03:00+00:00,148.5,148.5,148.34,148.4,46613.0,148.395,216,GOOGL,1m
2024-09-10 16:04:00+00:00,148.4,148.47,148.36,148.47,23952.0,148.406,122,GOOGL,1m
2024-09-10 16:05:00+00:00,148.48,148.59,148.47,148.59,15220.0,148.519,90,GOOGL,1m
2024-09-10 16:06:00+00:00,148.59,148.65,148.53,148.63,29969.0,148.601,184,GOOGL,1m
2024-09-10 16:07:00+00:00,148.64,148.72,148.63,148.68,25421.0,148.663,143,GOOGL,1m
2024-09-10 16:08:00+00:00,148.67,148.72,148.65,148.69,17924.0,148.677,108,GOOGL,1m
2024-09-10 16:09:00+00:00,148.71,148.75,148.68,148.69,19181.0,148.71,88,GOOGL,1m
2024-09-10 16:10:00+00:00,148.69,148.74,148.63,148.67,23489.0,148.685,131,GOOGL,1m
2024-09-10 16:11:00+00:00,148.7,148.79,148.68,148.75,17540.0,148.733,85,GOOGL,1m
2024-09-10 16:12:00+00:00,148.75,148.77,148.66,148.72,38550.0,148.731,183,GOOGL,1m
2024-09-10 16:13:00+00:00,148.74,148.79,148.73,148.78,14655.0,148.769,111,GOOGL,1m
2024-09-10 16:14:00+00:00,148.78,148.9,148.77,148.78,35986.0,148.813,216,GOOGL,1m
2024-09-10 16:15:00+00:00,148.78,148.82,148.77,148.79,27863.0,148.779,169,GOOGL,1m
2024-09-10 16:16:00+00:00,148.82,148.9,148.78,148.85,31461.0,148.849,157,GOOGL,1m
2024-09-10 16:17:00+00:00,148.88,148.91,148.85,148.91,16600.0,148.888,58,GOOGL,1m
2024-09-10 16:18:00+00:00,148.89,148.94,148.85,148.86,22266.0,148.896,145,GOOGL,1m
2024-09-10 16:19:00+00:00,148.86,148.86,148.78,148.78,14751.0,148.815,78,GOOGL,1m
2024-09-10 16:20:00+00:00,148.8,148.92,148.79,148.89,44254.0,148.856,255,GOOGL,1m
2024-09-10 16:21:00+00:00,148.91,148.95,148.84,148.85,25530.0,148.896,107,GOOGL,1m
2024-09-10 16:22:00+00:00,148.86,148.88,148.77,148.8,17866.0,148.809,115,GOOGL,1m
2024-09-10 16:23:00+00:00,148.81,148.87,148.8,148.84,11903.0,148.849,51,GOOGL,1m
2024-09-10 16:24:00+00:00,148.83,148.92,148.81,148.85,22541.0,148.857,126,GOOGL,1m
2024-09-10 16:25:00+00:00,148.86,148.92,148.82,148.82,18408.0,148.863,81,GOOGL,1m
2024-09-10 16:26:00+00:00,148.82,148.83,148.77,148.78,18416.0,148.789,148,GOOGL,1m
2024-09-10 16:27:00+00:00,148.8,148.82,148.74,148.81,23073.0,148.781,106,GOOGL,1m
2024-09-10 16:28:00+00:00,148.81,148.82,148.75,148.78,17355.0,148.785,120,GOOGL,1m
2024-09-10 16:29:00+00:00,148.8,148.85,148.79,148.84,9132.0,148.821,57,GOOGL,1m
2024-09-10 16:30:00+00:00,148.84,148.91,148.79,148.9,40417.0,148.851,176,GOOGL,1m
2024-09-10 16:31:00+00:00,148.9,149.0,148.88,148.96,20376.0,148.95,94,GOOGL,1m
2024-09-10 16:32:00+00:00,148.95,148.97,148.92,148.95,9926.0,148.939,52,GOOGL,1m
2024-09-10 16:33:00+00:00,148.96,148.98,148.91,148.95,16602.0,148.944,94,GOOGL,1m
2024-09-10 16:34:00+00:00,148.96,149.03,148.94,149.02,10850.0,148.986,53,GOOGL,1m
2024-09-10 16:35:00+00:00,149.01,149.01,148.86,148.86,33045.0,148.942,179,GOOGL,1m
2024-09-10 16:36:00+00:00,148.86,148.98,148.86,148.92,14094.0,148.903,90,GOOGL,1m
2024-09-10 16:37:00+00:00,148.91,148.92,148.85,148.87,22665.0,148.889,132,GOOGL,1m
2024-09-10 16:38:00+00:00,148.87,148.93,148.86,148.92,16787.0,148.907,93,GOOGL,1m
2024-09-10 16:39:00+00:00,148.92,148.92,148.85,148.91,26795.0,148.879,187,GOOGL,1m
2024-09-10 16:40:00+00:00,148.9,149.02,148.89,148.98,16774.0,148.966,114,GOOGL,1m
2024-09-10 16:41:00+00:00,148.98,148.99,148.86,148.89,18744.0,148.933,139,GOOGL,1m
2024-09-10 16:42:00+00:00,148.88,148.95,148.86,148.94,18856.0,148.9,102,GOOGL,1m
2024-09-10 16:43:00+00:00,148.95,148.95,148.89,148.93,25718.0,148.913,175,GOOGL,1m
2024-09-10 16:44:00+00:00,148.93,149.1,148.93,149.08,22174.0,149.003,136,GOOGL,1m
2024-09-10 16:45:00+00:00,149.08,149.12,149.06,149.12,21014.0,149.085,156,GOOGL,1m
2024-09-10 16:46:00+00:00,149.11,149.12,149.07,149.11,45793.0,149.096,193,GOOGL,1m
2024-09-10 16:47:00+00:00,149.11,149.15,149.04,149.13,14451.0,149.086,91,GOOGL,1m
2024-09-10 16:48:00+00:00,149.14,149.24,149.1,149.19,14305.0,149.162,72,GOOGL,1m
2024-09-10 16:49:00+00:00,149.18,149.23,149.16,149.19,18939.0,149.184,112,GOOGL,1m
2024-09-10 16:50:00+00:00,149.19,149.27,149.17,149.26,14162.0,149.233,74,GOOGL,1m
2024-09-10 16:51:00+00:00,149.25,149.25,149.16,149.17,24123.0,149.194,153,GOOGL,1m
2024-09-10 16:52:00+00:00,149.17,149.29,149.17,149.29,17586.0,149.235,110,GOOGL,1m
2024-09-10 16:53:00+00:00,149.28,149.42,149.26,149.4,36373.0,149.32,167,GOOGL,1m
2024-09-10 16:54:00+00:00,149.4,149.45,149.39,149.4,19118.0,149.42,101,GOOGL,1m
2024-09-10 16:55:00+00:00,149.42,149.43,149.33,149.34,17281.0,149.391,125,GOOGL,1m
2024-09-10 16:56:00+00:00,149.33,149.35,149.29,149.31,12082.0,149.316,80,GOOGL,1m
2024-09-10 16:57:00+00:00,149.31,149.34,149.27,149.33,17464.0,149.3,114,GOOGL,1m
2024-09-10 16:58:00+00:00,149.33,149.37,149.31,149.37,10434.0,149.33,64,GOOGL,1m
2024-09-10 16:59:00+00:00,149.38,149.38,149.28,149.28,22434.0,149.321,133,GOOGL,1m
2024-09-10 17:00:00+00:00,149.28,149.4,149.27,149.36,15281.0,149.321,100,GOOGL,1m
2024-09-10 17:01:00+00:00,149.34,149.38,149.27,149.38,19086.0,149.306,118,GOOGL,1m
2024-09-10 17:02:00+00:00,149.39,149.5,149.38,149.49,12621.0,149.466,93,GOOGL,1m
2024-09-10 17:03:00+00:00,149.49,149.49,149.41,149.47,18184.0,149.453,133,GOOGL,1m
2024-09-10 17:04:00+00:00,149.48,149.48,149.44,149.47,16022.0,149.467,71,GOOGL,1m
2024-09-10 17:05:00+00:00,149.46,149.47,149.36,149.36,31492.0,149.426,176,GOOGL,1m
2024-09-10 17:06:00+00:00,149.37,149.37,149.27,149.28,56646.0,149.321,301,GOOGL,1m
2024-09-10 17:07:00+00:00,149.28,149.33,149.17,149.33,32240.0,149.243,237,GOOGL,1m
2024-09-10 17:08:00+00:00,149.31,149.32,149.26,149.31,14312.0,149.293,87,GOOGL,1m
2024-09-10 17:09:00+00:00,149.32,149.35,149.25,149.27,24714.0,149.306,150,GOOGL,1m
2024-09-10 17:10:00+00:00,149.3,149.52,149.27,149.52,29295.0,149.36,141,GOOGL,1m
2024-09-10 17:11:00+00:00,149.54,149.6,149.52,149.56,36127.0,149.565,189,GOOGL,1m
2024-09-10 17:12:00+00:00,149.56,149.64,149.55,149.63,13089.0,149.578,80,GOOGL,1m
2024-09-10 17:13:00+00:00,149.65,149.67,149.57,149.59,23578.0,149.61,169,GOOGL,1m
2024-09-10 17:14:00+00:00,149.6,149.68,149.6,149.67,21384.0,149.637,114,GOOGL,1m
2024-09-10 17:15:00+00:00,149.66,149.68,149.58,149.63,24414.0,149.626,150,GOOGL,1m
2024-09-10 17:16:00+00:00,149.63,149.7,149.58,149.61,20993.0,149.64,140,GOOGL,1m
2024-09-10 17:17:00+00:00,149.62,149.68,149.53,149.64,25571.0,149.613,191,GOOGL,1m
2024-09-10 17:18:00+00:00,149.64,149.66,149.61,149.66,12294.0,149.641,68,GOOGL,1m
2024-09-10 17:19:00+00:00,149.66,149.66,149.56,149.56,28425.0,149.61,174,GOOGL,1m
2024-09-10 17:20:00+00:00,149.57,149.64,149.52,149.54,19109.0,149.581,119,GOOGL,1m
2024-09-10 17:21:00+00:00,149.54,149.59,149.45,149.59,32830.0,149.514,219,GOOGL,1m
2024-09-10 17:22:00+00:00,149.58,149.59,149.5,149.51,12958.0,149.541,90,GOOGL,1m
2024-09-10 17:23:00+00:00,149.51,149.52,149.44,149.49,21450.0,149.476,134,GOOGL,1m
2024-09-10 17:24:00+00:00,149.49,149.61,149.48,149.61,18702.0,149.556,122,GOOGL,1m
2024-09-10 17:25:00+00:00,149.63,149.64,149.51,149.55,23520.0,149.571,148,GOOGL,1m
2024-09-10 17:26:00+00:00,149.55,149.57,149.36,149.36,28877.0,149.464,158,GOOGL,1m
2024-09-10 17:27:00+00:00,149.38,149.38,149.31,149.34,24861.0,149.345,155,GOOGL,1m
2024-09-10 17:28:00+00:00,149.34,149.44,149.33,149.43,12365.0,149.417,81,GOOGL,1m
2024-09-10 17:29:00+00:00,149.44,149.45,149.28,149.34,49167.0,149.34,232,GOOGL,1m
2024-09-10 17:30:00+00:00,149.35,149.39,149.31,149.39,8732.0,149.359,64,GOOGL,1m
2024-09-10 17:31:00+00:00,149.39,149.39,149.25,149.34,20082.0,149.314,150,GOOGL,1m
2024-09-10 17:32:00+00:00,149.33,149.43,149.33,149.39,23553.0,149.385,126,GOOGL,1m
2024-09-10 17:33:00+00:00,149.39,149.49,149.38,149.48,26145.0,149.436,150,GOOGL,1m
2024-09-10 17:34:00+00:00,149.46,149.49,149.44,149.48,15255.0,149.468,84,GOOGL,1m
2024-09-10 17:35:00+00:00,149.46,149.47,149.4,149.42,26879.0,149.442,145,GOOGL,1m
2024-09-10 17:36:00+00:00,149.43,149.58,149.42,149.53,16242.0,149.506,89,GOOGL,1m
2024-09-10 17:37:00+00:00,149.53,149.54,149.36,149.37,19821.0,149.452,153,GOOGL,1m
2024-09-10 17:38:00+00:00,149.39,149.45,149.38,149.42,9946.0,149.41,72,GOOGL,1m
2024-09-10 17:39:00+00:00,149.41,149.44,149.35,149.42,18942.0,149.397,132,GOOGL,1m
2024-09-10 17:40:00+00:00,149.42,149.49,149.41,149.48,15332.0,149.456,102,GOOGL,1m
2024-09-10 17:41:00+00:00,149.49,149.49,149.41,149.46,17358.0,149.448,116,GOOGL,1m
2024-09-10 17:42:00+00:00,149.44,149.45,149.39,149.41,12848.0,149.414,80,GOOGL,1m
2024-09-10 17:43:00+00:00,149.41,149.43,149.29,149.3,53372.0,149.343,360,GOOGL,1m
2024-09-10 17:44:00+00:00,149.31,149.45,149.31,149.44,10899.0,149.355,68,GOOGL,1m
2024-09-10 17:45:00+00:00,149.46,149.53,149.38,149.39,16857.0,149.473,118,GOOGL,1m
2024-09-10 17:46:00+00:00,149.4,149.48,149.39,149.45,7987.0,149.437,58,GOOGL,1m
2024-09-10 17:47:00+00:00,149.44,149.48,149.35,149.38,20871.0,149.406,131,GOOGL,1m
2024-09-10 17:48:00+00:00,149.38,149.48,149.37,149.47,15057.0,149.427,101,GOOGL,1m
2024-09-10 17:49:00+00:00,149.47,149.49,149.43,149.46,17830.0,149.462,145,GOOGL,1m
2024-09-10 17:50:00+00:00,149.45,149.55,149.44,149.48,12915.0,149.506,104,GOOGL,1m
2024-09-10 17:51:00+00:00,149.46,149.48,149.41,149.46,16275.0,149.447,112,GOOGL,1m
2024-09-10 17:52:00+00:00,149.47,149.5,149.46,149.47,7931.0,149.478,66,GOOGL,1m
2024-09-10 17:53:00+00:00,149.47,149.54,149.46,149.53,16179.0,149.506,122,GOOGL,1m
2024-09-10 17:54:00+00:00,149.53,149.54,149.45,149.46,24063.0,149.484,86,GOOGL,1m
2024-09-10 17:55:00+00:00,149.47,149.53,149.44,149.53,20010.0,149.485,110,GOOGL,1m
2024-09-10 17:56:00+00:00,149.53,149.53,149.47,149.52,8162.0,149.505,68,GOOGL,1m
2024-09-10 17:57:00+00:00,149.52,149.52,149.41,149.44,16377.0,149.458,101,GOOGL,1m
2024-09-10 17:58:00+00:00,149.43,149.55,149.42,149.54,13814.0,149.476,98,GOOGL,1m
2024-09-10 17:59:00+00:00,149.54,149.55,149.5,149.52,18576.0,149.522,151,GOOGL,1m
2024-09-10 18:00:00+00:00,149.53,149.7,149.53,149.7,32618.0,149.656,157,GOOGL,1m
2024-09-10 18:01:00+00:00,149.71,149.75,149.64,149.75,37759.0,149.713,289,GOOGL,1m
2024-09-10 18:02:00+00:00,149.78,149.98,149.78,149.95,61443.0,149.878,265,GOOGL,1m
2024-09-10 18:03:00+00:00,149.96,150.04,149.93,150.0,54222.0,149.989,377,GOOGL,1m
2024-09-10 18:04:00+00:00,150.01,150.12,150.01,150.02,36371.0,150.07,271,GOOGL,1m
2024-09-10 18:05:00+00:00,150.02,150.06,149.95,150.05,28823.0,150.017,175,GOOGL,1m
2024-09-10 18:06:00+00:00,150.05,150.05,149.91,149.92,16820.0,149.967,142,GOOGL,1m
2024-09-10 18:07:00+00:00,149.92,149.94,149.87,149.9,37416.0,149.896,271,GOOGL,1m
2024-09-10 18:08:00+00:00,149.9,150.06,149.89,150.05,17662.0,149.976,116,GOOGL,1m
2024-09-10 18:09:00+00:00,150.06,150.06,149.97,150.01,30028.0,150.009,179,GOOGL,1m
2024-09-10 18:10:00+00:00,150.01,150.09,150.0,150.0,7490.0,150.042,62,GOOGL,1m
2024-09-10 18:11:00+00:00,150.0,150.02,149.97,150.01,26039.0,149.996,180,GOOGL,1m
2024-09-10 18:12:00+00:00,150.0,150.09,149.99,150.09,16173.0,150.042,94,GOOGL,1m
2024-09-10 18:13:00+00:00,150.08,150.14,150.03,150.1,30172.0,150.094,153,GOOGL,1m
2024-09-10 18:14:00+00:00,150.11,150.15,150.08,150.09,14487.0,150.107,79,GOOGL,1m
2024-09-10 18:15:00+00:00,150.1,150.15,150.08,150.12,24623.0,150.11,157,GOOGL,1m
2024-09-10 18:16:00+00:00,150.11,150.14,150.08,150.09,32655.0,150.108,179,GOOGL,1m
2024-09-10 18:17:00+00:00,150.09,150.16,150.05,150.09,34099.0,150.107,189,GOOGL,1m
2024-09-10 18:18:00+00:00,150.11,150.14,150.09,150.12,23574.0,150.116,87,GOOGL,1m
2024-09-10 18:19:00+00:00,150.12,150.16,150.07,150.11,27640.0,150.108,143,GOOGL,1m
2024-09-10 18:20:00+00:00,150.11,150.14,150.08,150.12,18315.0,150.12,126,GOOGL,1m
2024-09-10 18:21:00+00:00,150.12,150.13,150.08,150.08,36487.0,150.11,201,GOOGL,1m
2024-09-10 18:22:00+00:00,150.08,150.08,149.95,149.97,46310.0,149.992,158,GOOGL,1m
2024-09-10 18:23:00+00:00,149.97,150.0,149.91,149.97,28471.0,149.962,188,GOOGL,1m
2024-09-10 18:24:00+00:00,149.97,150.1,149.97,150.06,12167.0,150.06,66,GOOGL,1m
2024-09-10 18:25:00+00:00,150.07,150.13,150.04,150.13,12950.0,150.072,98,GOOGL,1m
2024-09-10 18:26:00+00:00,150.12,150.12,150.02,150.07,14676.0,150.069,84,GOOGL,1m
2024-09-10 18:27:00+00:00,150.1,150.12,150.05,150.11,13557.0,150.094,97,GOOGL,1m
2024-09-10 18:28:00+00:00,150.12,150.15,150.11,150.15,23338.0,150.134,111,GOOGL,1m
2024-09-10 18:29:00+00:00,150.15,150.2,150.14,150.17,24629.0,150.165,169,GOOGL,1m
2024-09-10 18:30:00+00:00,150.16,150.18,150.12,150.17,13223.0,150.16,94,GOOGL,1m
2024-09-10 18:31:00+00:00,150.18,150.24,150.17,150.22,20448.0,150.202,162,GOOGL,1m
2024-09-10 18:32:00+00:00,150.23,150.26,150.2,150.21,16347.0,150.239,122,GOOGL,1m
2024-09-10 18:33:00+00:00,150.21,150.27,150.2,150.23,15181.0,150.236,117,GOOGL,1m
2024-09-10 18:34:00+00:00,150.23,150.26,150.21,150.23,12425.0,150.235,91,GOOGL,1m
2024-09-10 18:35:00+00:00,150.24,150.27,150.2,150.26,19329.0,150.236,135,GOOGL,1m
2024-09-10 18:36:00+00:00,150.27,150.27,150.18,150.21,17078.0,150.234,114,GOOGL,1m
2024-09-10 18:37:00+00:00,150.21,150.29,150.21,150.27,17826.0,150.255,140,GOOGL,1m
2024-09-10 18:38:00+00:00,150.27,150.27,150.2,150.26,12656.0,150.243,97,GOOGL,1m
2024-09-10 18:39:00+00:00,150.27,150.34,150.27,150.33,27072.0,150.309,164,GOOGL,1m
2024-09-10 18:40:00+00:00,150.34,150.38,150.32,150.38,42424.0,150.345,237,GOOGL,1m
2024-09-10 18:41:00+00:00,150.38,150.4,150.28,150.31,35854.0,150.335,226,GOOGL,1m
2024-09-10 18:42:00+00:00,150.31,150.36,150.28,150.31,12663.0,150.32,93,GOOGL,1m
2024-09-10 18:43:00+00:00,150.28,150.3,150.24,150.28,18235.0,150.269,141,GOOGL,1m
2024-09-10 18:44:00+00:00,150.28,150.38,150.27,150.38,14723.0,150.343,81,GOOGL,1m
2024-09-10 18:45:00+00:00,150.38,150.43,150.36,150.39,29405.0,150.394,167,GOOGL,1m
2024-09-10 18:46:00+00:00,150.39,150.39,150.36,150.39,10277.0,150.375,73,GOOGL,1m
2024-09-10 18:47:00+00:00,150.39,150.4,150.33,150.35,22600.0,150.357,177,GOOGL,1m
2024-09-10 18:48:00+00:00,150.36,150.4,150.34,150.39,16724.0,150.37,109,GOOGL,1m
2024-09-10 18:49:00+00:00,150.39,150.41,150.35,150.41,24351.0,150.393,163,GOOGL,1m
2024-09-10 18:50:00+00:00,150.42,150.42,150.38,150.41,14632.0,150.405,101,GOOGL,1m
2024-09-10 18:51:00+00:00,150.4,150.42,150.23,150.25,29864.0,150.282,204,GOOGL,1m
2024-09-10 18:52:00+00:00,150.25,150.31,150.25,150.27,19362.0,150.287,120,GOOGL,1m
2024-09-10 18:53:00+00:00,150.27,150.34,150.27,150.28,21185.0,150.307,169,GOOGL,1m
2024-09-10 18:54:00+00:00,150.28,150.29,150.23,150.27,13840.0,150.261,87,GOOGL,1m
2024-09-10 18:55:00+00:00,150.26,150.29,150.24,150.25,13613.0,150.271,95,GOOGL,1m
2024-09-10 18:56:00+00:00,150.24,150.24,150.16,150.19,16837.0,150.199,109,GOOGL,1m
2024-09-10 18:57:00+00:00,150.19,150.21,150.14,150.17,21378.0,150.168,156,GOOGL,1m
2024-09-10 18:58:00+00:00,150.18,150.22,150.09,150.09,23489.0,150.143,159,GOOGL,1m
2024-09-10 18:59:00+00:00,150.09,150.12,150.08,150.1,43752.0,150.1,248,GOOGL,1m
2024-09-10 19:00:00+00:00,150.09,150.18,150.07,150.17,17483.0,150.12,134,GOOGL,1m
2024-09-10 19:01:00+00:00,150.16,150.19,150.12,150.12,20781.0,150.151,157,GOOGL,1m
2024-09-10 19:02:00+00:00,150.13,150.19,150.12,150.19,7796.0,150.148,66,GOOGL,1m
2024-09-10 19:03:00+00:00,150.19,150.21,150.06,150.09,30075.0,150.145,171,GOOGL,1m
2024-09-10 19:04:00+00:00,150.09,150.12,150.06,150.11,10681.0,150.091,79,GOOGL,1m
2024-09-10 19:05:00+00:00,150.12,150.19,150.11,150.16,18885.0,150.156,136,GOOGL,1m
2024-09-10 19:06:00+00:00,150.16,150.16,150.07,150.08,43094.0,150.128,205,GOOGL,1m
2024-09-10 19:07:00+00:00,150.07,150.07,149.92,149.97,38720.0,149.977,235,GOOGL,1m
2024-09-10 19:08:00+00:00,149.97,150.01,149.96,149.97,16495.0,149.984,136,GOOGL,1m
2024-09-10 19:09:00+00:00,149.97,150.04,149.97,150.04,25828.0,149.989,179,GOOGL,1m
2024-09-10 19:10:00+00:00,150.04,150.22,150.04,150.16,31780.0,150.134,136,GOOGL,1m
2024-09-10 19:11:00+00:00,150.15,150.22,150.15,150.22,14749.0,150.184,104,GOOGL,1m
2024-09-10 19:12:00+00:00,150.21,150.23,150.17,150.19,22576.0,150.198,144,GOOGL,1m
2024-09-10 19:13:00+00:00,150.19,150.19,150.1,150.1,25504.0,150.141,167,GOOGL,1m
2024-09-10 19:14:00+00:00,150.11,150.2,150.09,150.15,18553.0,150.151,100,GOOGL,1m
2024-09-10 19:15:00+00:00,150.14,150.15,150.05,150.07,34489.0,150.1,194,GOOGL,1m
2024-09-10 19:16:00+00:00,150.08,150.08,149.98,150.02,37947.0,150.023,206,GOOGL,1m
2024-09-10 19:17:00+00:00,150.02,150.08,150.02,150.04,32721.0,150.051,211,GOOGL,1m
2024-09-10 19:18:00+00:00,150.03,150.15,150.01,150.13,27693.0,150.089,190,GOOGL,1m
2024-09-10 19:19:00+00:00,150.12,150.13,149.99,150.03,62084.0,150.055,358,GOOGL,1m
2024-09-10 19:20:00+00:00,150.03,150.09,149.98,150.06,14171.0,150.023,97,GOOGL,1m
2024-09-10 19:21:00+00:00,150.06,150.08,149.98,150.0,21396.0,150.028,151,GOOGL,1m
2024-09-10 19:22:00+00:00,150.0,150.01,149.95,149.97,19425.0,149.98,122,GOOGL,1m
2024-09-10 19:23:00+00:00,149.97,150.0,149.94,149.95,22018.0,149.966,130,GOOGL,1m
2024-09-10 19:24:00+00:00,149.95,149.98,149.93,149.95,14199.0,149.951,102,GOOGL,1m
2024-09-10 19:25:00+00:00,149.96,149.98,149.89,149.94,24661.0,149.931,172,GOOGL,1m
2024-09-10 19:26:00+00:00,149.94,149.94,149.79,149.83,32418.0,149.842,176,GOOGL,1m
2024-09-10 19:27:00+00:00,149.82,149.97,149.69,149.73,54273.0,149.779,301,GOOGL,1m
2024-09-10 19:28:00+00:00,149.72,149.89,149.72,149.81,48304.0,149.814,239,GOOGL,1m
2024-09-10 19:29:00+00:00,149.81,149.87,149.73,149.86,25968.0,149.785,202,GOOGL,1m
2024-09-10 19:30:00+00:00,149.86,149.86,149.78,149.81,30426.0,149.818,187,GOOGL,1m
2024-09-10 19:31:00+00:00,149.81,149.88,149.8,149.86,19636.0,149.841,146,GOOGL,1m
2024-09-10 19:32:00+00:00,149.85,150.02,149.85,150.01,28382.0,149.92,198,GOOGL,1m
2024-09-10 19:33:00+00:00,150.01,150.01,149.89,149.92,33549.0,149.936,209,GOOGL,1m
2024-09-10 19:34:00+00:00,149.92,149.92,149.84,149.86,29553.0,149.877,179,GOOGL,1m
2024-09-10 19:35:00+00:00,149.87,149.89,149.73,149.78,28788.0,149.789,197,GOOGL,1m
2024-09-10 19:36:00+00:00,149.78,149.84,149.65,149.69,33710.0,149.753,193,GOOGL,1m
2024-09-10 19:37:00+00:00,149.69,149.82,149.63,149.64,55012.0,149.667,308,GOOGL,1m
2024-09-10 19:38:00+00:00,149.64,149.65,149.58,149.6,54097.0,149.608,212,GOOGL,1m
2024-09-10 19:39:00+00:00,149.59,149.69,149.52,149.53,58307.0,149.608,299,GOOGL,1m
2024-09-10 19:40:00+00:00,149.53,149.72,149.52,149.69,41318.0,149.658,229,GOOGL,1m
2024-09-10 19:41:00+00:00,149.69,149.69,149.56,149.6,45807.0,149.607,222,GOOGL,1m
2024-09-10 19:42:00+00:00,149.6,149.65,149.55,149.61,35851.0,149.585,200,GOOGL,1m
2024-09-10 19:43:00+00:00,149.63,149.63,149.53,149.55,35179.0,149.576,207,GOOGL,1m
2024-09-10 19:44:00+00:00,149.54,149.55,149.47,149.49,57269.0,149.504,232,GOOGL,1m
2024-09-10 19:45:00+00:00,149.49,149.58,149.48,149.54,41974.0,149.524,269,GOOGL,1m
2024-09-10 19:46:00+00:00,149.54,149.61,149.51,149.55,23609.0,149.563,167,GOOGL,1m
2024-09-10 19:47:00+00:00,149.55,149.59,149.49,149.53,38629.0,149.538,266,GOOGL,1m
2024-09-10 19:48:00+00:00,149.53,149.54,149.4,149.4,36903.0,149.466,250,GOOGL,1m
2024-09-10 19:49:00+00:00,149.4,149.51,149.38,149.41,67871.0,149.429,385,GOOGL,1m
2024-09-10 19:50:00+00:00,149.4,149.43,149.22,149.35,106335.0,149.317,579,GOOGL,1m
2024-09-10 19:51:00+00:00,149.36,149.46,149.32,149.43,67710.0,149.392,341,GOOGL,1m
2024-09-10 19:52:00+00:00,149.41,149.44,149.32,149.39,67287.0,149.37,442,GOOGL,1m
2024-09-10 19:53:00+00:00,149.4,149.45,149.32,149.41,59259.0,149.373,405,GOOGL,1m
2024-09-10 19:54:00+00:00,149.4,149.53,149.07,149.1,232751.0,149.36,909,GOOGL,1m
2024-09-10 19:55:00+00:00,149.1,149.11,148.68,148.85,279765.0,148.846,1762,GOOGL,1m
2024-09-10 19:56:00+00:00,148.85,148.97,148.82,148.96,159829.0,148.901,855,GOOGL,1m
2024-09-10 19:57:00+00:00,148.95,148.98,148.75,148.87,219019.0,148.861,1457,GOOGL,1m
2024-09-10 19:58:00+00:00,148.87,148.93,148.78,148.92,165759.0,148.844,1109,GOOGL,1m
2024-09-10 19:59:00+00:00,148.91,148.92,148.61,148.66,777112.0,148.758,4231,GOOGL,1m
2024-09-11 13:30:00+00:00,149.92,150.01,149.35,149.42,499527.0,149.899,882,GOOGL,1m
2024-09-11 13:31:00+00:00,149.3,150.31,149.22,150.17,98473.0,149.919,573,GOOGL,1m
2024-09-11 13:32:00+00:00,150.18,150.57,150.05,150.34,115791.0,150.31,617,GOOGL,1m
2024-09-11 13:33:00+00:00,150.3,150.51,150.12,150.15,88561.0,150.324,411,GOOGL,1m
2024-09-11 13:34:00+00:00,150.15,150.22,149.76,149.76,109620.0,150.02,435,GOOGL,1m
2024-09-11 13:35:00+00:00,149.76,150.01,149.59,149.63,74040.0,149.815,400,GOOGL,1m
2024-09-11 13:36:00+00:00,149.62,149.83,149.61,149.79,56416.0,149.742,310,GOOGL,1m
2024-09-11 13:37:00+00:00,149.77,150.0,149.65,149.68,49875.0,149.837,299,GOOGL,1m
2024-09-11 13:38:00+00:00,149.65,150.12,149.65,149.97,60022.0,149.986,299,GOOGL,1m
